21.041000, 47.422453, 24.431199, 46.264508, 46.169011, 45.269857, 61.402511, -1.250548, 1.307820
21.046000, 47.544347, 24.343843, 46.229254, 46.148133, 45.269857, 61.487060, -1.252212, 1.309642
21.051000, 47.665803, 24.255878, 46.178083, 46.116913, 45.269857, 61.571305, -1.253870, 1.311456
21.056000, 47.786817, 24.167307, 46.146822, 46.097401, 45.269857, 61.655243, -1.255521, 1.313264
21.060000, 47.883308, 24.096015, 46.118457, 46.079515, 45.864229, 61.722172, -1.256838, 1.314706
21.065000, 48.003519, 24.006358, 46.092746, 46.063295, 45.864229, 61.805553, -1.258478, 1.316503
21.069000, 48.099364, 23.934200, 46.069999, 46.048741, 45.864229, 61.872034, -1.259786, 1.317935
21.074000, 48.218763, 23.843464, 46.050578, 46.036091, 45.864229, 61.954852, -1.261415, 1.319719
21.079000, 48.337707, 23.752132, 46.034404, 46.025415, 45.864229, 62.037355, -1.263037, 1.321496
21.083000, 48.432532, 23.678639, 46.021127, 46.016593, 45.864229, 62.103128, -1.264330, 1.322913
21.098000, 48.785486, 23.399675, 45.999159, 46.001558, 46.267255, 62.347946, -1.269143, 1.328188
21.103000, 48.902202, 23.305514, 46.251512, 46.847249, 46.267255, 62.428903, -1.270735, 1.329932
21.107000, 48.995235, 23.229766, 46.722592, 47.094064, 46.267255, 62.493433, -1.272003, 1.331322
21.113000, 49.134214, 23.115447, 47.295638, 47.469679, 46.479078, 62.589832, -1.273897, 1.333399
21.117000, 49.226484, 23.038771, 47.594887, 47.668728, 46.479078, 62.653833, -1.275155, 1.334778
21.122000, 49.341389, 22.942409, 47.934304, 47.898165, 46.479078, 62.733534, -1.276721, 1.336495
21.126000, 49.432965, 22.864906, 48.096964, 48.010544, 46.479078, 62.797054, -1.277968, 1.337864
21.131000, 49.546998, 22.767513, 48.216404, 48.095015, 46.479078, 62.876150, -1.279522, 1.339568
21.136000, 49.660542, 22.669551, 48.298948, 48.155443, 46.748540, 62.954907, -1.281069, 1.341265
21.140000, 49.751023, 22.590773, 48.350810, 48.195624, 46.748540, 63.017667, -1.282302, 1.342618
21.145000, 49.863680, 22.491792, 48.383676, 48.225705, 46.748540, 63.095809, -1.283836, 1.344301
21.149000, 49.953449, 22.412202, 48.385153, 48.229327, 46.748540, 63.158074, -1.285059, 1.345643
21.161000, 50.220832, 22.171288, 48.345749, 48.214560, 46.965436, 63.343538, -1.288700, 1.349640
21.166000, 50.331385, 22.069962, 48.283346, 48.185845, 46.965436, 63.420221, -1.290205, 1.351292
21.171000, 50.441429, 21.968085, 48.266132, 48.169922, 46.965436, 63.496550, -1.291703, 1.352937
21.176000, 50.550963, 21.865659, 48.231344, 48.149242, 46.965436, 63.572525, -1.293194, 1.354574
21.180000, 50.638220, 21.783324, 48.197201, 48.128532, 46.965436, 63.633049, -1.294382, 1.355878
21.185000, 50.746826, 21.679915, 48.164767, 48.108544, 47.220121, 63.708381, -1.295860, 1.357502
21.190000, 50.854914, 21.575965, 48.120482, 48.080873, 47.220121, 63.783354, -1.297331, 1.359117
21.194000, 50.941009, 21.492416, 48.094318, 48.064370, 47.220121, 63.843072, -1.298502, 1.360404
21.199000, 51.048157, 21.387496, 48.071378, 48.049625, 47.220121, 63.917392, -1.299960, 1.362006
21.203000, 51.133496, 21.303176, 48.051530, 48.036790, 47.220121, 63.976585, -1.301121, 1.363282
21.208000, 51.239695, 21.197295, 48.034786, 48.025825, 47.500925, 64.050247, -1.302566, 1.364869
21.213000, 51.345362, 21.090885, 48.020935, 48.016643, 47.500925, 64.123541, -1.304003, 1.366449
21.223000, 51.555093, 20.876486, 48.005306, 48.006085, 47.500925, 64.269016, -1.306856, 1.369584
21.229000, 51.679899, 20.746843, 48.255739, 48.850311, 47.756284, 64.355584, -1.308553, 1.371450
21.234000, 51.783308, 20.638237, 48.723604, 49.095605, 47.756284, 64.427311, -1.309959, 1.372996
21.238000, 51.865643, 20.550980, 48.723604, 49.095605, 47.756284, 64.484421, -1.311078, 1.374227
21.243000, 51.968069, 20.441447, 48.930800, 49.230617, 47.756284, 64.555467, -1.312471, 1.375758
21.248000, 52.069946, 20.331402, 49.293750, 49.469040, 47.990854, 64.626131, -1.313856, 1.377281
21.252000, 52.151051, 20.243001, 49.718672, 49.752282, 47.990854, 64.682388, -1.314958, 1.378493
21.256000, 52.231801, 20.154275, 49.930498, 49.896081, 47.990854, 64.738398, -1.316056, 1.379701
21.261000, 52.332239, 20.042915, 50.017275, 49.955802, 47.990854, 64.808064, -1.317421, 1.381202
21.266000, 52.432118, 19.931054, 50.211259, 50.092119, 47.990854, 64.877343, -1.318778, 1.382695
21.271000, 52.531436, 19.818695, 50.293096, 50.152148, 47.990854, 64.946233, -1.320127, 1.384180
21.275000, 52.610486, 19.728450, 50.344476, 50.191956, 47.990854, 65.001063, -1.321201, 1.385362
21.290000, 52.903688, 19.387234, 50.370168, 50.224748, 48.214235, 65.204436, -1.325184, 1.389746
21.295000, 53.000280, 19.272522, 50.351468, 50.216722, 48.214235, 65.271435, -1.326496, 1.391190
21.300000, 53.096298, 19.157329, 50.325083, 50.203118, 48.372976, 65.338035, -1.327800, 1.392626
21.304000, 53.172696, 19.064829, 50.293926, 50.185793, 48.372976, 65.391026, -1.328837, 1.393768
21.309000, 53.267672, 18.948775, 50.242902, 50.156055, 48.372976, 65.456904, -1.330127, 1.395188
21.314000, 53.343234, 18.855591, 50.208524, 50.135413, 48.372976, 65.509316, -1.331153, 1.396318
21.318000, 53.437162, 18.738687, 50.175214, 50.115089, 48.372976, 65.574467, -1.332428, 1.397722
21.323000, 53.530503, 18.621314, 50.143519, 50.095563, 48.554113, 65.639211, -1.333695, 1.399118
21.327000, 53.604753, 18.527081, 50.114699, 50.077389, 48.554113, 65.690712, -1.334703, 1.400228
21.332000, 53.697034, 18.408872, 50.077659, 50.053643, 48.554113, 65.754721, -1.335955, 1.401608
21.337000, 53.788722, 18.290203, 50.067137, 50.046778, 48.554113, 65.818318, -1.337200, 1.402979
21.350000, 54.024324, 17.979532, 50.024916, 50.019346, 48.759347, 65.981737, -1.340396, 1.406502
21.355000, 54.113861, 17.859231, 49.999731, 50.005640, 48.759347, 66.043842, -1.341611, 1.407841
21.360000, 54.202795, 17.738484, 49.991063, 49.996197, 48.759347, 66.105529, -1.342818, 1.409171
21.364000, 54.273506, 17.641566, 49.987847, 49.993620, 48.925775, 66.154577, -1.343777, 1.410228
21.370000, 54.378845, 17.495661, 49.985997, 49.992138, 48.925775, 66.227643, -1.345206, 1.411803
21.374000, 54.448584, 17.398041, 49.984841, 49.991233, 48.925775, 66.276015, -1.346152, 1.412846
21.379000, 54.535207, 17.275625, 49.984380, 49.990657, 48.925775, 66.336099, -1.347326, 1.414142
21.383000, 54.604064, 17.177381, 49.984686, 49.990716, 48.925775, 66.383860, -1.348260, 1.415171
21.388000, 54.689582, 17.054189, 49.985291, 49.990983, 48.925775, 66.443177, -1.349420, 1.416450
21.392000, 54.757551, 16.955329, 49.986332, 49.991474, 48.925775, 66.490323, -1.350341, 1.417467
21.397000, 54.841956, 16.831372, 49.987529, 49.992162, 49.124418, 66.548868, -1.351486, 1.418729
21.413000, 55.107868, 16.431898, 49.991920, 49.994695, 49.124418, 66.733312, -1.355090, 1.422706
21.418000, 55.189651, 16.306195, 50.258511, 50.848939, 49.346689, 66.790038, -1.356199, 1.423929
21.423000, 55.270804, 16.180084, 50.731417, 51.098815, 49.346689, 66.846328, -1.357298, 1.425142
21.428000, 55.351325, 16.053569, 51.132258, 51.360872, 49.346689, 66.902179, -1.358390, 1.426347
21.432000, 55.415285, 15.952067, 51.606727, 51.675594, 49.346689, 66.946544, -1.359256, 1.427303
21.436000, 55.478839, 15.850311, 51.733757, 51.761015, 49.577470, 66.990627, -1.360117, 1.428254
21.442000, 55.573406, 15.697201, 52.032281, 51.964894, 49.577470, 67.056220, -1.361399, 1.429668
21.446000, 55.635939, 15.594813, 52.225559, 52.100820, 49.577470, 67.099595, -1.362246, 1.430603
21.451000, 55.713528, 15.466478, 52.307088, 52.160646, 49.577470, 67.153412, -1.363297, 1.431764
21.455000, 55.775136, 15.363531, 52.335887, 52.182712, 49.577470, 67.196146, -1.364131, 1.432685
21.460000, 55.851567, 15.234503, 52.383912, 52.223069, 49.766359, 67.249160, -1.365167, 1.433828
21.465000, 55.927352, 15.105093, 52.389278, 52.229360, 49.766359, 67.301726, -1.366193, 1.434961
21.476000, 56.091793, 14.819067, 52.361737, 52.223219, 49.766359, 67.415787, -1.368420, 1.437421
21.481000, 56.165497, 14.688460, 52.301112, 52.196165, 49.766359, 67.466910, -1.369418, 1.438523
21.486000, 56.238546, 14.557487, 52.265983, 52.170161, 49.766359, 67.517579, -1.370407, 1.439616
21.490000, 56.296514, 14.452445, 52.248148, 52.159568, 49.961786, 67.557786, -1.371192, 1.440483
21.496000, 56.382676, 14.294450, 52.195978, 52.127893, 49.961786, 67.617551, -1.372358, 1.441772
21.500000, 56.439589, 14.188834, 52.163425, 52.107766, 49.961786, 67.657027, -1.373129, 1.442623
21.504000, 56.496080, 14.082991, 52.133076, 52.088890, 49.961786, 67.696211, -1.373893, 1.443468
21.509000, 56.566097, 13.950370, 52.105177, 52.071411, 49.961786, 67.744777, -1.374841, 1.444515
21.514000, 56.635451, 13.817401, 52.080328, 52.055568, 49.961786, 67.792882, -1.375780, 1.445552
21.518000, 56.690454, 13.710776, 52.058610, 52.041601, 49.961786, 67.831033, -1.376524, 1.446375
21.523000, 56.758607, 13.577188, 52.031863, 52.024176, 49.961786, 67.878306, -1.377446, 1.447394
21.538000, 56.959046, 13.174398, 52.001116, 52.003670, 50.325536, 68.017336, -1.380159, 1.450393
21.543000, 57.024513, 13.039471, 51.985682, 51.996743, 50.325536, 68.062746, -1.381044, 1.451372
21.549000, 57.102182, 12.877130, 51.982625, 51.990459, 50.325536, 68.116619, -1.382095, 1.452534
21.553000, 57.153420, 12.768644, 51.981031, 51.989058, 50.395299, 68.152158, -1.382788, 1.453300
21.558000, 57.216855, 12.632750, 51.980783, 51.988513, 50.395299, 68.196159, -1.383646, 1.454249
21.562000, 57.267114, 12.523807, 51.981748, 51.988730, 50.395299, 68.231020, -1.384326, 1.455001
21.567000, 57.329324, 12.387347, 51.984146, 51.989998, 50.395299, 68.274170, -1.385168, 1.455931
21.571000, 57.378600, 12.277955, 51.985013, 51.990496, 50.395299, 68.308349, -1.385834, 1.456668
21.576000, 57.439579, 12.140940, 51.986683, 51.991517, 50.395299, 68.350646, -1.386659, 1.457580
21.581000, 57.499872, 12.003621, 51.988916, 51.992916, 50.707365, 68.392466, -1.387474, 1.458482
21.585000, 57.547611, 11.893550, 51.990447, 51.993808, 50.707365, 68.425579, -1.388120, 1.459196
21.590000, 57.606665, 11.755694, 51.991213, 51.994267, 50.707365, 68.466541, -1.388918, 1.460080
21.600000, 57.722702, 11.479103, 51.994551, 51.996216, 50.707365, 68.547027, -1.390487, 1.461816
21.605000, 57.779681, 11.340375, 51.997323, 51.997116, 50.983465, 68.586549, -1.391257, 1.462668
21.610000, 57.835966, 11.201364, 51.999030, 51.999094, 50.983465, 68.625590, -1.392018, 1.463510
21.615000, 57.891555, 11.062072, 51.999792, 51.999646, 50.983465, 68.664148, -1.392770, 1.464341
21.620000, 57.946447, 10.922505, 52.000435, 52.000188, 50.983465, 68.702222, -1.393512, 1.465163
21.624000, 57.989858, 10.810654, 52.000546, 52.000292, 51.085767, 68.732333, -1.394099, 1.465812
21.628000, 58.032820, 10.698629, 52.000692, 52.000376, 51.085767, 68.762133, -1.394679, 1.466455
21.634000, 58.096423, 10.530273, 52.000292, 52.000270, 51.085767, 68.806249, -1.395539, 1.467406
21.638000, 58.138263, 10.417825, 51.999848, 52.000044, 51.085767, 68.835271, -1.396104, 1.468032
21.643000, 58.189930, 10.277030, 51.999339, 51.999762, 51.310857, 68.871108, -1.396803, 1.468805
21.648000, 58.240892, 10.135978, 51.998513, 51.999246, 51.310857, 68.906457, -1.397491, 1.469567
21.652000, 58.281153, 10.022954, 51.998395, 51.999124, 51.310857, 68.934383, -1.398035, 1.470169
21.665000, 58.408874, 9.654527, 51.998257, 51.998945, 51.310857, 69.022974, -1.399761, 1.472080
21.670000, 58.456721, 9.512387, 52.506933, 52.953401, 51.310857, 69.056161, -1.400408, 1.472796
21.675000, 58.503856, 9.370009, 52.942177, 53.236543, 51.369890, 69.088855, -1.401044, 1.473501
21.679000, 58.541051, 9.255937, 53.306922, 53.476439, 51.369890, 69.114655, -1.401547, 1.474057
21.684000, 58.586902, 9.113140, 53.606169, 53.675497, 51.369890, 69.146458, -1.402166, 1.474743
21.689000, 58.632039, 8.970115, 53.845332, 53.836874, 51.369890, 69.177766, -1.402776, 1.475419
21.693000, 58.667633, 8.855533, 54.031042, 53.964164, 51.369890, 69.202455, -1.403257, 1.475951
21.698000, 58.711480, 8.712107, 54.170028, 54.061403, 51.396535, 69.232869, -1.403849, 1.476607
21.703000, 58.754610, 8.568463, 54.224149, 54.100024, 51.396535, 69.262785, -1.404432, 1.477252
21.708000, 58.797021, 8.424605, 54.334594, 54.181873, 51.396535, 69.292202, -1.405004, 1.477887
21.712000, 58.830431, 8.309367, 54.372490, 54.212743, 51.396535, 69.315376, -1.405456, 1.478387
21.717000, 58.871545, 8.165132, 54.382843, 54.222393, 51.459070, 69.343894, -1.406011, 1.479002
21.730000, 58.975062, 7.789176, 54.371811, 54.227785, 51.459070, 69.415696, -1.407409, 1.480550
21.735000, 59.013573, 7.644223, 54.347762, 54.216066, 51.459070, 69.442408, -1.407929, 1.481127
21.739000, 59.043860, 7.528123, 54.317559, 54.199712, 51.647943, 69.463416, -1.408338, 1.481580
21.744000, 59.081064, 7.382829, 54.266294, 54.170228, 51.647943, 69.489222, -1.408840, 1.482136
21.749000, 59.117542, 7.237351, 54.230707, 54.149104, 51.647943, 69.514524, -1.409333, 1.482682
21.753000, 59.146200, 7.120837, 54.178862, 54.117536, 51.647943, 69.534402, -1.409720, 1.483111
21.758000, 59.181367, 6.975036, 54.146767, 54.097636, 51.647943, 69.558795, -1.410194, 1.483637
21.763000, 59.215804, 6.829060, 54.117094, 54.079086, 51.647943, 69.582681, -1.410659, 1.484152
21.767000, 59.242828, 6.712156, 54.090759, 54.062263, 51.647943, 69.601426, -1.411024, 1.484556
21.772000, 59.275950, 6.565875, 54.057638, 54.040893, 51.901071, 69.624400, -1.411471, 1.485052
21.777000, 59.308341, 6.419431, 54.031330, 54.023733, 51.901071, 69.646867, -1.411909, 1.485536
21.789000, 59.383086, 6.067315, 54.006686, 54.007251, 51.902906, 69.698712, -1.412918, 1.486655
21.795000, 59.418873, 5.890927, 53.994357, 53.998877, 51.902906, 69.723534, -1.413401, 1.487190
21.799000, 59.442142, 5.773216, 53.986914, 53.993443, 51.902906, 69.739675, -1.413715, 1.487538
21.804000, 59.470566, 5.625948, 53.984084, 53.991261, 51.902906, 69.759391, -1.414098, 1.487964
21.809000, 59.498254, 5.478540, 53.982427, 53.989930, 51.902906, 69.778595, -1.414472, 1.488378
21.814000, 59.525204, 5.330994, 53.981608, 53.989192, 52.137254, 69.797289, -1.414836, 1.488781
21.818000, 59.546233, 5.212862, 53.982070, 53.989062, 52.137254, 69.811875, -1.415120, 1.489096
21.822000, 59.566789, 5.094646, 53.983210, 53.989567, 52.137254, 69.826133, -1.415397, 1.489403
21.827000, 59.591818, 4.946762, 53.984716, 53.990376, 52.137254, 69.843494, -1.415735, 1.489778
21.831000, 59.611309, 4.828365, 53.986325, 53.991315, 52.298925, 69.857013, -1.415998, 1.490069
21.836000, 59.635007, 4.680261, 53.987879, 53.992259, 52.298925, 69.873451, -1.416318, 1.490424
21.841000, 59.657964, 4.532040, 53.989633, 53.993253, 52.298925, 69.889374, -1.416628, 1.490767
21.855000, 59.718296, 4.116429, 53.994081, 53.995893, 52.294946, 69.931222, -1.417442, 1.491670
21.860000, 59.738432, 3.967797, 53.997719, 53.997776, 52.294946, 69.945189, -1.417713, 1.491971
21.865000, 59.757825, 3.819066, 53.999016, 53.999026, 52.294946, 69.958641, -1.417975, 1.492261
21.870000, 59.776474, 3.670239, 54.000049, 53.999724, 52.294946, 69.971576, -1.418227, 1.492540
21.874000, 59.790857, 3.551112, 54.000997, 54.000312, 52.294946, 69.981552, -1.418421, 1.492755
21.878000, 59.804764, 3.431927, 54.001771, 54.000837, 52.294946, 69.991198, -1.418608, 1.492964
21.883000, 59.821476, 3.282870, 54.002258, 54.001221, 52.533563, 70.002791, -1.418834, 1.493214
21.887000, 59.834309, 3.163564, 54.001939, 54.001278, 52.533563, 70.011692, -1.419007, 1.493406
21.893000, 59.852664, 2.984512, 54.001459, 54.001022, 52.533563, 70.024423, -1.419255, 1.493680
21.897000, 59.864304, 2.865084, 54.000973, 54.000731, 52.533563, 70.032497, -1.419412, 1.493854
21.902000, 59.878181, 2.715734, 54.000501, 54.000433, 52.533563, 70.042123, -1.419599, 1.494062
21.914000, 59.908439, 2.357025, 54.000079, 54.400151, 52.800134, 70.063110, -1.420007, 1.494515
21.919000, 59.919775, 2.207460, 54.508617, 54.954464, 52.800134, 70.070973, -1.420160, 1.494684
21.924000, 59.930364, 2.057840, 54.943440, 55.237436, 52.762716, 70.078318, -1.420303, 1.494843
21.928000, 59.938296, 1.938106, 55.307505, 55.477000, 52.762716, 70.083820, -1.420410, 1.494961
21.933000, 59.947537, 1.788396, 55.732061, 55.760441, 52.762716, 70.090230, -1.420535, 1.495100
21.938000, 59.956030, 1.638641, 55.943236, 55.903923, 52.762716, 70.096120, -1.420649, 1.495227
21.943000, 59.963774, 1.488845, 56.104364, 56.015445, 52.762716, 70.101492, -1.420754, 1.495343
21.947000, 59.969429, 1.368982, 56.222207, 56.098973, 52.778982, 70.105415, -1.420830, 1.495427
21.952000, 59.975825, 1.219121, 56.303383, 56.158515, 52.778982, 70.109851, -1.420916, 1.495523
21.957000, 59.981471, 1.069231, 56.353898, 56.197873, 52.778982, 70.113767, -1.420993, 1.495607
21.961000, 59.985448, 0.949299, 56.379782, 56.220646, 52.778982, 70.116525, -1.421046, 1.495667
21.966000, 59.989744, 0.799363, 56.386318, 56.230256, 52.778982, 70.119506, -1.421104, 1.495731
21.976000, 59.996088, 0.499434, 56.369264, 56.226188, 53.415391, 70.123906, -1.421190, 1.495826
21.982000, 59.998455, 0.319451, 56.298884, 56.205294, 53.415391, 70.125548, -1.421222, 1.495861
21.986000, 59.999433, 0.199456, 56.246699, 56.158553, 53.415391, 70.126226, -1.421235, 1.495876
21.991000, 59.999980, 0.049457, 56.211648, 56.137483, 53.415391, 70.126606, -1.421242, 1.495884
21.995000, 59.999878, -0.070543, 56.177726, 56.116774, 53.415391, 70.125936, -1.421229, 1.495870
22.000000, 59.999075, -0.220541, 56.131289, 56.087799, 53.468240, 70.121426, -1.421141, 1.495773
22.005000, 59.997523, -0.370533, 56.103839, 56.070459, 53.468240, 70.112702, -1.420972, 1.495584
22.009000, 59.995741, -0.490521, 56.079667, 56.054970, 53.468240, 70.102689, -1.420777, 1.495368
22.014000, 59.992838, -0.640494, 56.058787, 56.041459, 53.468240, 70.086380, -1.420460, 1.495017
22.018000, 59.989976, -0.760461, 56.040755, 56.029790, 53.503221, 70.070297, -1.420147, 1.494670
22.023000, 59.985724, -0.910403, 56.025460, 56.019798, 53.503221, 70.046399, -1.419682, 1.494154
22.038000, 59.968470, -1.360076, 55.999107, 56.002012, 53.517759, 69.949399, -1.417795, 1.492062
22.043000, 59.961220, -1.509904, 55.992700, 55.997488, 53.517759, 69.908625, -1.417002, 1.491182
22.048000, 59.953221, -1.659695, 55.988170, 55.994220, 53.517759, 69.863628, -1.416127, 1.490212
22.053000, 59.944474, -1.809444, 55.985138, 55.991958, 53.517759, 69.814407, -1.415169, 1.489150
22.057000, 59.936936, -1.929211, 55.982499, 55.989939, 53.517759, 69.771986, -1.414344, 1.488235
22.062000, 59.926841, -2.078875, 55.981848, 55.989283, 53.517759, 69.715155, -1.413238, 1.487009
22.067000, 59.915998, -2.228488, 55.982174, 55.989178, 53.517759, 69.654092, -1.412049, 1.485692
22.071000, 59.906785, -2.348138, 55.983431, 55.989667, 53.507753, 69.602194, -1.411039, 1.484573
22.076000, 59.894596, -2.497648, 55.986150, 55.991104, 53.507753, 69.533509, -1.409702, 1.483091
22.081000, 59.881659, -2.647096, 55.988275, 55.992327, 53.507753, 69.460586, -1.408283, 1.481519
22.086000, 59.867976, -2.796477, 55.991661, 55.994313, 53.507753, 69.383422, -1.406781, 1.479854
22.090000, 59.856491, -2.915932, 55.993872, 55.995665, 53.507753, 69.318634, -1.405519, 1.478457
22.105000, 59.809171, -3.363456, 55.997638, 55.998290, 53.535554, 69.051463, -1.400316, 1.472695
22.110000, 59.791907, -3.512468, 55.998492, 55.998832, 53.535554, 68.953897, -1.398416, 1.470590
22.115000, 59.773897, -3.661392, 55.999903, 55.999643, 53.525651, 68.852071, -1.396432, 1.468394
22.119000, 59.758954, -3.780465, 56.000755, 56.000207, 53.525651, 68.767540, -1.394785, 1.466571
22.125000, 59.735647, -3.958961, 56.001064, 56.000565, 53.525651, 68.635624, -1.392214, 1.463726
22.128000, 59.723591, -4.048156, 56.000890, 56.000590, 53.525651, 68.567360, -1.390883, 1.462254
22.134000, 59.698678, -4.226436, 56.000282, 56.000303, 53.533254, 68.426216, -1.388132, 1.459210
22.138000, 59.681476, -4.345205, 56.000083, 56.000174, 53.533254, 68.328698, -1.386231, 1.457107
22.143000, 59.659305, -4.493568, 55.999719, 55.999892, 53.533254, 68.202947, -1.383779, 1.454395
22.148000, 59.636392, -4.641819, 55.999324, 55.999688, 53.533254, 68.072911, -1.381243, 1.451591
22.152000, 59.617528, -4.760336, 55.998837, 55.999452, 53.533254, 67.965795, -1.379153, 1.449281
22.157000, 59.593282, -4.908376, 55.998247, 55.999130, 53.533254, 67.828037, -1.376466, 1.446310
22.168000, 59.537338, -5.233625, 55.996544, 55.998161, 53.529649, 67.509844, -1.370256, 1.439449
22.173000, 59.510727, -5.381259, 55.996369, 55.997965, 53.529649, 67.358326, -1.367298, 1.436182
22.177000, 59.488907, -5.499269, 55.997095, 55.998139, 53.529649, 67.234011, -1.364871, 1.433501
22.182000, 59.460969, -5.646658, 55.997040, 55.998253, 53.529649, 67.074737, -1.361760, 1.430067
22.187000, 59.432293, -5.793906, 55.996913, 55.998173, 53.550409, 66.911148, -1.358565, 1.426540
22.191000, 59.408824, -5.911600, 55.997645, 55.998416, 53.550409, 66.777168, -1.355947, 1.423651
22.196000, 59.378825, -6.058585, 55.998178, 55.998756, 53.550409, 66.605804, -1.352598, 1.419957
22.201000, 59.348091, -6.205418, 55.998518, 55.999054, 53.550409, 66.430116, -1.349164, 1.416169
22.205000, 59.322976, -6.322772, 55.998760, 55.999173, 53.533807, 66.286450, -1.346356, 1.413071
22.210000, 59.290922, -6.469323, 55.998924, 55.999312, 53.533807, 66.102969, -1.342768, 1.409116
22.215000, 59.258137, -6.615713, 55.999204, 55.999429, 53.533807, 65.915156, -1.339094, 1.405067
22.230000, 59.155394, -7.053874, 56.000100, 56.000023, 53.530244, 65.325686, -1.327558, 1.392360
22.235000, 59.119687, -7.199580, 56.000366, 56.000139, 53.530244, 65.120511, -1.323541, 1.387937
22.240000, 59.083253, -7.345105, 56.000377, 56.000227, 53.530244, 64.910990, -1.319437, 1.383421
22.244000, 59.053581, -7.461394, 56.000287, 56.000185, 53.530244, 64.740243, -1.316092, 1.379740
22.250000, 59.008203, -7.635603, 56.000456, 56.000229, 53.530244, 64.478901, -1.310970, 1.374108
22.254000, 58.977371, -7.751589, 56.000613, 56.000325, 53.530244, 64.301192, -1.307487, 1.370278
22.259000, 58.938178, -7.896398, 56.000456, 56.000330, 53.537195, 64.075139, -1.303054, 1.365406
22.263000, 58.906303, -8.012103, 56.000282, 56.000217, 53.537195, 63.891161, -1.299446, 1.361441
22.268000, 58.865809, -8.156554, 56.000281, 56.000157, 53.537195, 63.657269, -1.294857, 1.356400
22.272000, 58.832895, -8.271968, 56.000172, 56.000134, 53.537195, 63.467020, -1.291124, 1.352300
22.277000, 58.791102, -8.416049, 56.000029, 56.000056, 53.585535, 63.225289, -1.286378, 1.347091
22.282000, 58.748591, -8.559920, 55.999680, 55.999924, 53.585535, 62.979202, -1.281546, 1.341789
22.297000, 58.616747, -8.990234, 55.998245, 55.999049, 53.585535, 62.214811, -1.266526, 1.325319
22.302000, 58.571367, -9.133227, 55.998264, 55.998947, 53.592466, 61.951307, -1.261345, 1.319642
22.306000, 58.534548, -9.247457, 55.998613, 55.999090, 53.592466, 61.737371, -1.257137, 1.315034
22.311000, 58.487883, -9.390037, 55.998593, 55.999169, 53.592466, 61.466036, -1.251798, 1.309189
22.316000, 58.440506, -9.532382, 55.998702, 55.999193, 53.592466, 61.190353, -1.246372, 1.303250
22.320000, 58.402092, -9.646087, 55.998816, 55.999256, 53.582044, 60.966678, -1.241968, 1.298432
22.325000, 58.353435, -9.788000, 55.999606, 55.999585, 53.582044, 60.683177, -1.236385, 1.292326
22.330000, 58.304070, -9.929669, 56.000135, 55.999919, 53.582044, 60.395336, -1.230713, 1.286127
22.335000, 58.253998, -10.071089, 56.000868, 56.000380, 53.582044, 60.103159, -1.224955, 1.279834
22.339000, 58.213431, -10.184044, 56.001084, 56.000589, 53.582044, 59.866299, -1.220284, 1.274734
22.344000, 58.162088, -10.325009, 56.001103, 56.000665, 53.582044, 59.566329, -1.214368, 1.268274
22.348000, 58.120506, -10.437595, 56.001066, 56.000646, 53.582044, 59.323240, -1.209572, 1.263040
22.361000, 57.982262, -10.802337, 56.000985, 56.000633, 53.643430, 58.514126, -1.193596, 1.245620
22.366000, 57.927831, -10.942140, 56.000837, 56.000544, 53.643430, 58.195176, -1.187294, 1.238753
22.371000, 57.872702, -11.081669, 56.001055, 56.000556, 53.650339, 57.871930, -1.180905, 1.231795
22.375000, 57.828096, -11.193093, 56.001165, 56.000668, 53.650339, 57.610244, -1.175730, 1.226163
22.380000, 57.771714, -11.332121, 56.001383, 56.000791, 53.650339, 57.279281, -1.169184, 1.219039
22.384000, 57.726108, -11.443140, 56.001351, 56.000819, 53.650339, 57.011432, -1.163883, 1.213275
22.389000, 57.668476, -11.581655, 56.001002, 56.000672, 53.650339, 56.672779, -1.157179, 1.205987
22.394000, 57.610153, -11.719881, 56.000870, 56.000563, 53.524080, 56.329866, -1.150388, 1.198608
22.398000, 57.562998, -11.830251, 56.000846, 56.000509, 53.524080, 56.052475, -1.144892, 1.192639
22.403000, 57.503433, -11.967948, 56.000887, 56.000539, 53.524080, 55.701917, -1.137943, 1.185097
22.408000, 57.443181, -12.105344, 56.000864, 56.000535, 53.524080, 55.347125, -1.130908, 1.177464
22.418000, 57.320620, -12.379227, 56.000727, 56.000490, 53.548273, 54.624882, -1.116577, 1.161928
22.423000, 57.258315, -12.515706, 56.000707, 56.000449, 53.548273, 54.257453, -1.109281, 1.154026
22.428000, 57.195327, -12.651872, 56.000966, 56.000505, 53.548273, 53.885835, -1.101899, 1.146034
22.433000, 57.131660, -12.787721, 56.001325, 56.000691, 53.548273, 53.510038, -1.094430, 1.137953
22.437000, 57.080238, -12.896171, 56.001651, 56.000892, 53.548273, 53.206401, -1.088393, 1.131424
22.442000, 57.015352, -13.031443, 56.001704, 56.001026, 53.548273, 52.823116, -1.080769, 1.123184
22.447000, 56.949789, -13.166388, 56.001466, 56.000954, 53.708158, 52.435689, -1.073059, 1.114855
22.452000, 56.883553, -13.301005, 56.001136, 56.000786, 53.708158, 52.044132, -1.065263, 1.106439
22.456000, 56.830081, -13.408459, 56.000590, 56.000481, 53.708158, 51.727923, -1.058965, 1.099642
22.461000, 56.762636, -13.542475, 55.999930, 56.000156, 53.708158, 51.328969, -1.051015, 1.091068
